"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"1253",24,35,24,0,0,1.84302763696188,0.456805834026114,0.356459570539847,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1635.92,14364.08,2.69211797871549,0.813493499373448,2.09509728655967,1.13676932733012,2.36821834825394,0.715618797776733
"1254",24,36,36,1,0,1.7324266630868,3.08875344742083,0.711720730400096,NA,NA,NA,NA,NA,NA,NA,NA,2308.218656,3644.162297,747.2978,5120.213788,2.79929848736964,2.90838967234795,3.62960240153569,2.09509728655967,1.33611861622251,1.38818836290117
"1255",24,37,24,1,0,1.66544254588158,1.69958865282618,0.679645719106342,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,439.6933333,7533.651201,1.6959720948617,1.48449261134101,2.09509728655967,1.18262133125989,1.43407872835755,1.25525607572081
"1256",24,38,24,0,0,2.40208127016653,0.533985340905234,0.322340699475243,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1399.4725,15884.47812,2.58027968986509,0.739127779619354,2.09509728655967,0.97330838782611,2.65104022747421,0.759397318326004
"1257",24,39,24,0,0,1.18631248667743,0.715811112380017,0.65336801362074,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1043.987425,7836.645935,2.35712234921749,1.43209321803369,2.09509728655967,1.63611939095253,1.44067869511968,0.875298725724374
"1258",24,40,24,0,0,1.35455677056722,0.741105566549254,0.623146510435119,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1008.3554,8216.709397,2.33001662239075,1.37137413399114,2.09509728655967,1.54792062643891,1.50525587849495,0.885946030156646
"1259",24,41,24,0,0,14.5693779877355,0.338910566893424,0.218476198424231,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,2205,23436.02564,2.88267240808405,0.508325815406463,2.09509728655967,0.823531475162334,3.50037915371215,0.617251229294257
"1260",24,42,42,1,0,1.420095647242,2.12830815238584,0.866613725661097,NA,NA,NA,NA,NA,NA,NA,NA,1590.48,4437.247547,747.2978,5120.213788,2.37108691005847,2.67244011669504,2.97523853725491,2.09509728655967,1.13173117318671,1.27556850645509
"1261",24,43,43,1,1,1.01140965377477,2.0982264366361,1.33497577015626,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,747.2978,5120.213788,1.62120007926009,2.66240537169565,2.11900162151365,2.09509728655967,0.77380658629091,1.27077887445864
"1262",24,44,24,0,0,1.68944199992915,0.245660026298488,0.301935003420215,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,3042,16958,3.03866579744393,0.694312388627332,2.09509728655967,1.24011199345104,2.45031562753279,0.559878778927995
"1263",24,45,24,0,0,3.90090512304938,0.902266599858737,0.456349164270664,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,828.245,11219.94777,2.17563608220486,1.02722113747652,2.09509728655967,1.07415957062923,2.02543098967167,0.956302178525287
"1264",24,46,46,1,1,1.06463928857422,1.75328079782919,1.19708925052408,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,747.2978,5120.213788,1.78764462064407,2.53129885705455,2.18794155756705,2.09509728655967,0.853251365515122,1.20820110516737
"1265",24,47,24,1,0,1.89665932638983,1.1342543390327,0.522979055945154,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,658.845,9790.475794,1.99731154943241,1.16656592564065,2.09509728655967,1.10462498852069,1.80813540358815,1.0560741769955
"1266",24,48,24,0,0,1.81443979091461,0.364180214424951,0.465897294161662,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,2052,10990.00542,2.84018579022985,1.0473451504541,2.09509728655967,1.56190854313939,1.81840723178398,0.670554722973065
"1267",24,49,24,0,0,3.34003143957081,0.242629155844156,0.392382644626859,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,3080,13049.03226,3.04341713689939,0.891034612350833,2.09509728655967,1.54731361226987,1.96690387311644,0.575859092355368
"1268",24,50,24,0,0,3.10414025337634,0.95562378516624,0.384905925823137,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,782,13302.50704,2.13058928570807,0.874959314159145,2.09509728655967,0.892838735708512,2.38630919615886,0.979974635021655
"1269",24,51,24,0,0,1.25179515577992,0.494081190082645,0.572934593411295,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1512.5,8936.820794,2.63674258244684,1.26939870547358,2.09509728655967,1.67367422503135,1.5754216340384,0.758450292469436
"1270",24,52,24,0,0,15.3124196299756,0.728256824024556,0.218146099969139,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1026.145963,23471.48901,2.34367772678812,0.507581478102794,2.09509728655967,0.588019474742041,3.9857144660324,0.863205216673249
"1271",24,53,24,0,0,1.56268974964641,0.63405279970813,0.52642665816678,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1178.605,9726.357335,2.45096056604164,1.17370750214951,2.09509728655967,1.41570011777856,1.73127100525185,0.829065059337024
"1272",24,54,24,1,0,2.38848097093199,1.01511580205659,0.346729201470626,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,736.17,14767.18363,2.08339120493158,0.792356977082426,2.09509728655967,0.78699994645114,2.64725711142208,1.0068069008841
"1273",24,55,24,0,0,1.76134083574976,0.33494289863387,0.764501817188169,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,2231.12,6697.451429,2.88939302966348,1.65123192585057,2.09509728655967,2.37897997173282,1.21455122110965,0.694092403244504
"1274",24,56,24,0,0,2.50419688205419,0.828489800443459,0.359325474172362,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,902,14249.51515,2.24263398097823,0.819708003817987,2.09509728655967,0.891371004680311,2.51593777361263,0.919603621291198
"1275",24,57,24,1,0,1.83326888095608,1.07515194676738,0.77362957575722,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,695.0625,6618.430769,2.03869789427918,1.66894659390703,2.09509728655967,1.62105728233183,1.25763470328858,1.02954202303469
"1276",24,58,24,1,0,1.80420814249487,1.20718822693202,0.539741634041247,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,619.04,9486.416213,1.94946402470322,1.20122641606559,2.09509728655967,1.10717107199519,1.76076134394495,1.08495104907403
"1277",24,59,24,1,0,2.51673942100245,5.17161107266436,0.806459056678987,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,144.5,6349.006494,1.02676358096253,1.73231122815155,2.09509728655967,0.832464922720023,1.23340161601962,2.08094200833272
"1278",24,60,24,1,0,1.4078683334635,1.53537516436555,0.828520708008887,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,486.72,6179.946667,1.76939773550405,1.77458839015104,2.09509728655967,1.48813439206685,1.18900399381709,1.19249202196473
"1279",24,61,24,0,0,1.2551519954649,0.492262260687987,0.769076808516023,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1518.08875,6657.610438,2.63938557072673,1.66011612997334,2.09509728655967,2.14306318395772,1.23159484539902,0.774646376457974
"1280",24,62,62,1,1,1.06913292088815,4.409851839521,1.60722783417496,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,747.2978,5120.213788,1.36944299481722,3.067472003616,2.23993748121761,2.09509728655967,0.653641720411925,1.46411912386801
"1281",24,63,24,0,0,1.10506453417945,0.890104388538812,0.981719386422542,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,839.5619768,5215.557377,2.18628995504228,2.06159754714369,2.09509728655967,2.15186474907544,1.01599784836925,0.958051637785072
"1282",24,64,24,0,1,1.02690207047441,0.518956805555556,1.11695159893176,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,1440,4584.096386,2.60120483094073,2.30577728414026,2.09509728655967,2.83270032614474,0.918277449588507,0.813985603368917
"1283",24,65,24,1,0,1.35083315567264,1.12803073300326,0.75294974315153,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,662.48,6800.206567,2.00155481681595,1.6287513076011,2.09509728655967,1.55096673317689,1.29052079196831,1.05015231646192
"1284",24,66,24,0,0,2.10768171232253,0.808326446727961,0.399060883406684,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,924.5,12830.65818,2.26198131969905,0.905365109813549,2.09509728655967,0.994029257421691,2.27556815135016,0.910803281748348
"1285",25,26,25,1,0,1.33672825891918,1.0049848596444,0.708645890180853,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1581.4688,9762.83069,2.10392332947232,1.57921766368081,2.10720631236805,1.57639093680455,1.33464566456917,1.0017931636184
"1286",25,27,27,0,1,1.21956447822802,0.768945360254322,1.34983575083575,NA,NA,NA,NA,NA,NA,NA,NA,1222.125,9338.689951,1589.3522,6918.389845,1.64051048609677,1.93115547621087,1.4885782863385,2.10720631236805,0.778523904597264,0.916452966601389
"1287",25,28,25,1,1,1.31898396807479,6.27892227160494,1.6374285175986,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,253.125,4225.15534,0.99762636270606,3.08324782759212,2.10720631236805,1.59759812399549,0.624453889699785,1.92992704565847
"1288",25,29,25,1,0,11.5628660771009,1.45545073260073,0.112662679862559,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1092,61408,1.85510700392235,0.28457652766592,2.10720631236805,0.237762084889727,7.80236682725396,1.19689616533227
"1289",25,30,25,1,0,1.30817415449592,1.14242522663472,0.79941060872823,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1391.20895,8654.363314,2.01849382119941,1.75010402394732,2.10720631236805,1.66967828049597,1.20891182737301,1.0481684072859
"1290",25,31,25,1,0,1.50033851499464,2.2725159426921,0.890624559741443,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,699.38,7768.020508,1.56113354455923,1.91587620806169,2.10720631236805,1.40448724830311,1.11153272943231,1.36411078874261
"1291",25,32,25,1,0,3.95164293157952,2.08987797501644,0.30754804580089,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,760.5,22495.31395,1.61496260329678,0.744356082395729,2.10720631236805,0.533248157263936,3.02853855432536,1.39589058537956
"1292",25,33,25,0,0,2.88251640068171,0.66670813967146,0.260425998150843,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,2383.88,26565.66508,2.36028561712966,0.636745044868359,2.10720631236805,0.758423445381906,3.11209474272137,0.839564030813584
"1293",25,34,25,0,0,2.85727855615792,0.721993058773293,0.264545209288829,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,2201.34,26152.01335,2.31351802604326,0.646239555472172,2.10720631236805,0.74413277077338,3.10901241943533,0.868446574124847
"1294",25,35,25,0,0,1.85367977679532,0.971534182600616,0.481645176370502,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1635.92,14364.08,2.12621585690084,1.12374362560196,2.10720631236805,1.13676932733012,1.87040220542771,0.988541473265507
"1295",25,36,36,1,0,1.72247130224326,1.45230154524592,0.526735610256724,NA,NA,NA,NA,NA,NA,NA,NA,2308.218656,3644.162297,1589.3522,6918.389845,3.42553130434618,2.34157287583217,3.62960240153569,2.10720631236805,1.62562691856053,1.11122146041825
"1296",25,37,25,1,0,1.67506829783858,3.61468341598801,0.918331584568405,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,439.6933333,7533.651201,1.28150866186949,1.9650949312655,2.10720631236805,1.18262133125989,1.08361706997476,1.66164340125001
"1297",25,38,25,1,0,2.41596457016048,1.13567947923235,0.435544044490144,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1399.4725,15884.47812,2.02246844387015,1.02596668348689,2.10720631236805,0.97330838782611,2.07793179342402,1.05410237527942
"1298",25,39,25,1,0,1.19316901245101,1.52238634483552,0.882825369728791,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1043.987425,7836.645935,1.82480381819887,1.90192778361111,2.10720631236805,1.63611939095253,1.11532436342344,1.16246271154077
"1299",25,40,25,1,0,1.36238569718939,1.57618256420306,0.841990328576786,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1008.3554,8216.709397,1.80145414519523,1.82821284201475,2.10720631236805,1.54792062643891,1.16378974117012,1.1810766074102
"1300",25,41,25,0,0,14.653584566356,0.720794648526077,0.295203203447255,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,2205,23436.02564,2.31451160464846,0.716375507128928,2.10720631236805,0.823531475162334,2.8104713352847,0.869882364833373
"1301",25,42,42,1,0,1.41193509135709,1.00070959728121,0.641369978623978,NA,NA,NA,NA,NA,NA,NA,NA,1590.48,4437.247547,1589.3522,6918.389845,2.97474006800389,2.10767441700213,2.97523853725491,2.10720631236805,1.4116985368466,1.00022214466203
"1302",25,43,43,0,0,1.00559760511579,0.986565469881377,0.987998869410343,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,1589.3522,6918.389845,2.12797356793964,2.0982698934944,2.11900162151365,2.10720631236805,1.00985534992454,0.995759115364644
"1303",25,44,25,0,0,1.69920646143955,0.522469493754109,0.407972039450407,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,3042,16958,2.49008726113981,0.966583669081511,2.10720631236805,1.24011199345104,2.00795353507571,0.779432562692709
"1304",25,45,25,1,0,3.92345116957323,1.91893968572101,0.616615156043636,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,828.245,11219.94777,1.67061980222735,1.39957435482113,2.10720631236805,1.07415957062923,1.55528084272313,1.30294827052676
"1305",25,46,46,0,0,1.05852135670917,0.824375417229737,0.88595078093637,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1589.3522,6918.389845,2.32261338417238,1.9781410954335,2.18794155756705,2.10720631236805,1.10222400651518,0.938750555094196
"1306",25,47,25,1,0,1.90762144109495,2.41233097314239,0.706644905780766,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,658.845,9790.475794,1.52332362639359,1.5753812580186,2.10720631236805,1.10462498852069,1.37904143236305,1.42616840501531
"1307",25,48,25,0,0,1.82492670168282,0.774538109161793,0.629516508919065,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,2052,10990.00542,2.27085110426081,1.42515764976106,2.10720631236805,1.56190854313939,1.45389505309733,0.912446286321306
"1308",25,49,25,0,0,3.35933580659649,0.516023441558442,0.530184132213955,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,3080,13049.03226,2.4960690226655,1.22469578457998,2.10720631236805,1.54731361226987,1.61316297024223,0.7914981002354
"1309",25,50,25,1,0,3.1220812410091,2.03241969309463,0.52008165259351,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,782,13302.50704,1.63305932709842,1.2038502011266,2.10720631236805,0.892838735708512,1.82906415434867,1.34834002264842
"1310",25,51,25,1,0,1.2590301514874,1.05081137190083,0.77414440822679,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1512.5,8936.820794,2.07436690592912,1.70314203950874,2.10720631236805,1.67367422503135,1.23940900499335,1.01760666086427
"1311",25,52,25,1,0,15.4009207635536,1.54885587168655,0.294757177188564,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1026.145963,23471.48901,1.81320681250377,0.715361770620429,2.10720631236805,0.588019474742041,3.08358292605735,1.21656135782621
"1312",25,53,25,1,0,1.57172162165727,1.34850284870673,0.711303276932299,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1178.605,9726.357335,1.9066526232956,1.58430787621158,2.10720631236805,1.41570011777856,1.34679131501905,1.11909849855604
"1313",25,54,25,1,0,2.40228566532812,2.158947254031,0.468497583448822,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,736.17,14767.18363,1.59396996348431,1.09604918349163,2.10720631236805,0.78699994645114,2.02537493258046,1.39269283109116
"1314",25,55,25,0,1,1.77152085068848,0.712356215712288,1.03298843124764,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,2231.12,6697.451429,2.32153338983339,2.16338754287417,2.10720631236805,2.37897997173282,0.975852431469786,0.909376105969646
"1315",25,56,25,1,0,2.51867037926233,1.76203126385809,0.485517561276462,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,902,14249.51515,1.72697545127106,1.13187182802077,2.10720631236805,0.891371004680311,1.93743732093959,1.26981001409925
"1316",25,57,25,1,1,1.84386461814449,2.28663206546174,1.04532178192525,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,695.0625,6618.430769,1.5571899561154,2.18421561692527,2.10720631236805,1.62105728233183,0.96060143776995,1.34740187205683
"1317",25,58,25,1,0,1.81463591744357,2.56744669165159,0.729294360447644,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,619.04,9486.416213,1.48438778448725,1.61862970339655,2.10720631236805,1.10717107199519,1.34070318673726,1.46195086228154
"1318",25,59,25,1,1,2.53128541027531,10.9989771626298,1.0896807006794,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,144.5,6349.006494,0.76535476275854,2.25834689918624,2.10720631236805,0.832464922720023,0.919383798488224,2.71284331333415
"1319",25,60,25,1,1,1.41600538472327,3.26543433596318,1.11949021857149,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,486.72,6179.946667,1.33973650023666,2.30748849389359,2.10720631236805,1.48813439206685,0.900279240489781,1.55059146955724
"1320",25,61,25,1,1,1.26240639268596,1.04694287471665,1.03917012108602,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,1518.08875,6657.610438,2.07681910593597,2.17383884566388,2.10720631236805,2.14306318395772,0.969089069086887,1.0143605946556
"1321",25,62,62,1,1,1.06298916644016,2.07346903851771,1.18948921661988,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,1589.3522,6918.389845,1.82585917796728,2.52743587585308,2.23993748121761,2.10720631236805,0.866483346813538,1.19942497372874
"1322",25,63,25,1,1,1.11145147147055,1.89307310707166,1.32649098550987,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,839.5619768,5215.557377,1.67954096495839,2.63450491712875,2.10720631236805,2.15186474907544,0.780504892642539,1.22428926737179
