"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"6151",67,113,67,1,1,1.777208,3.732707,3.40533,NA,NA,NA,NA,NA,NA,NA,NA
"6152",67,114,67,0,1,4.175273,0.9077854,3.94535,NA,NA,NA,NA,NA,NA,NA,NA
"6153",67,115,67,1,1,2.983917,1.046191,3.026922,NA,NA,NA,NA,NA,NA,NA,NA
"6154",67,116,67,1,1,2.797716,5.234579,6.348243,NA,NA,NA,NA,NA,NA,NA,NA
"6155",67,117,67,1,1,4.092268,1.69753,5.300803,NA,NA,NA,NA,NA,NA,NA,NA
"6156",67,118,118,0,1,1.445515,0.4969914,1.030793,NA,NA,NA,NA,NA,NA,NA,NA
"6157",67,119,67,0,1,2.481385,0.4305436,1.614774,NA,NA,NA,NA,NA,NA,NA,NA
"6158",67,120,67,0,0,5.256818,0.104639,0.9767295,NA,NA,NA,NA,NA,NA,NA,NA
"6159",67,121,67,0,0,4.476329,0.1018697,0.5157904,NA,NA,NA,NA,NA,NA,NA,NA
"6160",67,122,67,1,1,1.504781,1.010222,1.499998,NA,NA,NA,NA,NA,NA,NA,NA
"6161",67,123,67,0,0,1.830756,0.2094732,0.3966278,NA,NA,NA,NA,NA,NA,NA,NA
"6162",67,124,124,0,0,1.399435,0.2223918,0.6654312,NA,NA,NA,NA,NA,NA,NA,NA
"6163",67,125,67,1,1,3.156995,1.62272,3.988455,NA,NA,NA,NA,NA,NA,NA,NA
"6164",67,126,67,1,1,1.341441,2.742397,2.203158,NA,NA,NA,NA,NA,NA,NA,NA
"6165",68,69,68,1,1,2.089921,2.49359,3.300217,NA,NA,NA,NA,NA,NA,NA,NA
"6166",68,70,68,1,1,1.64507,2.364719,2.529729,NA,NA,NA,NA,NA,NA,NA,NA
"6167",68,71,68,1,1,1.18758,1.386111,1.398177,NA,NA,NA,NA,NA,NA,NA,NA
"6168",68,72,68,1,1,2.538849,1.510159,3.073764,NA,NA,NA,NA,NA,NA,NA,NA
"6169",68,73,68,0,1,1.538559,0.9108316,1.468362,NA,NA,NA,NA,NA,NA,NA,NA
"6170",68,74,68,1,1,1.731031,1.475732,2.102852,NA,NA,NA,NA,NA,NA,NA,NA
"6171",68,75,68,1,1,1.17833,1.533741,1.459294,NA,NA,NA,NA,NA,NA,NA,NA
"6172",68,76,68,1,1,1.429717,1.937603,1.990135,NA,NA,NA,NA,NA,NA,NA,NA
"6173",68,77,68,1,1,1.54814,1.309449,1.849834,NA,NA,NA,NA,NA,NA,NA,NA
"6174",68,78,68,1,1,1.052851,1.855775,1.448987,NA,NA,NA,NA,NA,NA,NA,NA
"6175",68,79,68,1,1,3.301812,1.116715,3.489181,NA,NA,NA,NA,NA,NA,NA,NA
"6176",68,80,68,0,1,1.643858,0.6776263,1.353192,NA,NA,NA,NA,NA,NA,NA,NA
"6177",68,81,68,0,1,2.763255,0.632522,2.197651,NA,NA,NA,NA,NA,NA,NA,NA
"6178",68,82,68,0,1,3.675191,0.7000875,3.075078,NA,NA,NA,NA,NA,NA,NA,NA
"6179",68,83,68,1,1,2.312063,1.369169,2.705379,NA,NA,NA,NA,NA,NA,NA,NA
"6180",68,84,68,0,1,2.430981,0.777243,1.373245,NA,NA,NA,NA,NA,NA,NA,NA
"6181",68,85,68,0,1,18.77877,0.9960823,18.74195,NA,NA,NA,NA,NA,NA,NA,NA
"6182",68,86,68,1,1,3.217316,2.331729,4.912841,NA,NA,NA,NA,NA,NA,NA,NA
"6183",68,87,68,0,1,3.990396,0.7746029,3.512009,NA,NA,NA,NA,NA,NA,NA,NA
"6184",68,88,68,0,1,3.036184,0.8212554,2.751485,NA,NA,NA,NA,NA,NA,NA,NA
"6185",68,89,68,0,1,3.653532,0.7974177,3.26254,NA,NA,NA,NA,NA,NA,NA,NA
"6186",68,90,68,1,1,2.565697,1.206837,2.818575,NA,NA,NA,NA,NA,NA,NA,NA
"6187",68,91,68,1,1,1.13144,2.765318,2.125173,NA,NA,NA,NA,NA,NA,NA,NA
"6188",68,92,68,0,1,3.106287,0.8669427,2.892256,NA,NA,NA,NA,NA,NA,NA,NA
"6189",68,93,68,1,1,1.635935,4.036927,3.286938,NA,NA,NA,NA,NA,NA,NA,NA
"6190",68,94,68,0,1,2.945596,0.4133813,1.893863,NA,NA,NA,NA,NA,NA,NA,NA
"6191",68,95,68,0,1,2.072871,0.657973,1.68142,NA,NA,NA,NA,NA,NA,NA,NA
"6192",68,96,68,0,1,2.329676,0.8595891,2.159937,NA,NA,NA,NA,NA,NA,NA,NA
"6193",68,97,68,1,1,2.082405,2.667196,3.40089,NA,NA,NA,NA,NA,NA,NA,NA
"6194",68,98,68,1,1,7.615671,2.331729,11.62913,NA,NA,NA,NA,NA,NA,NA,NA
"6195",68,99,68,0,0,1.46761,0.4332136,0.9659659,NA,NA,NA,NA,NA,NA,NA,NA
"6196",68,100,68,0,0,1.101066,0.6667989,0.8991059,NA,NA,NA,NA,NA,NA,NA,NA
"6197",68,101,68,0,1,1.548339,0.5115432,1.107407,NA,NA,NA,NA,NA,NA,NA,NA
"6198",68,102,68,0,1,1.92318,0.6812941,1.587403,NA,NA,NA,NA,NA,NA,NA,NA
"6199",68,103,68,0,1,2.242019,0.2582196,1.139289,NA,NA,NA,NA,NA,NA,NA,NA
"6200",68,104,68,1,1,11.70336,1.9807,16.47099,NA,NA,NA,NA,NA,NA,NA,NA
"6201",68,105,68,0,1,9.234614,0.1451253,1.745708,NA,NA,NA,NA,NA,NA,NA,NA
"6202",68,106,68,0,1,3.107634,0.9108316,2.965848,NA,NA,NA,NA,NA,NA,NA,NA
"6203",68,107,68,0,1,2.296175,0.8212554,2.080866,NA,NA,NA,NA,NA,NA,NA,NA
"6204",68,109,68,0,1,3.216143,0.7087027,2.724205,NA,NA,NA,NA,NA,NA,NA,NA
"6205",68,108,68,0,1,2.739311,0.5974005,2.108616,NA,NA,NA,NA,NA,NA,NA,NA
"6206",68,110,68,1,1,2.192838,1.251448,2.453087,NA,NA,NA,NA,NA,NA,NA,NA
"6207",68,111,68,1,1,15.35245,1.826086,20.74619,NA,NA,NA,NA,NA,NA,NA,NA
"6208",68,112,68,0,1,3.360243,0.7927748,2.991889,NA,NA,NA,NA,NA,NA,NA,NA
"6209",68,113,68,1,1,3.011201,2.878678,5.109005,NA,NA,NA,NA,NA,NA,NA,NA
"6210",68,114,68,0,1,7.074349,0.7000875,5.919195,NA,NA,NA,NA,NA,NA,NA,NA
"6211",68,115,68,0,1,5.055782,0.8068266,4.541281,NA,NA,NA,NA,NA,NA,NA,NA
"6212",68,116,68,1,1,4.740293,4.036927,9.524247,NA,NA,NA,NA,NA,NA,NA,NA
"6213",68,117,68,1,1,6.93371,1.309142,7.952777,NA,NA,NA,NA,NA,NA,NA,NA
"6214",68,118,68,1,1,1.172138,1.551745,1.455478,NA,NA,NA,NA,NA,NA,NA,NA
"6215",68,119,68,0,1,4.204319,0.3320369,2.422639,NA,NA,NA,NA,NA,NA,NA,NA
"6216",68,120,68,0,1,8.906857,0.08069802,1.465384,NA,NA,NA,NA,NA,NA,NA,NA
"6217",68,121,68,0,0,7.58444,0.0785623,0.7738386,NA,NA,NA,NA,NA,NA,NA,NA
"6218",68,122,68,0,1,2.549616,0.7790868,2.250441,NA,NA,NA,NA,NA,NA,NA,NA
"6219",68,123,68,0,0,3.10193,0.1615465,0.5950593,NA,NA,NA,NA,NA,NA,NA,NA
"6220",68,124,68,1,1,1.210734,3.467771,2.254623,NA,NA,NA,NA,NA,NA,NA,NA
"6221",68,125,68,1,1,5.349034,1.251448,5.983865,NA,NA,NA,NA,NA,NA,NA,NA
"6222",68,126,68,1,1,2.272862,2.114947,3.305391,NA,NA,NA,NA,NA,NA,NA,NA
"6223",69,70,70,1,1,1.270415,1.054497,1.304573,NA,NA,NA,NA,NA,NA,NA,NA
"6224",69,71,71,1,1,1.759815,1.798983,2.360372,NA,NA,NA,NA,NA,NA,NA,NA
"6225",69,72,69,0,0,1.214806,0.6056162,0.9313825,NA,NA,NA,NA,NA,NA,NA,NA
"6226",69,73,73,1,1,1.358363,2.737707,2.24755,NA,NA,NA,NA,NA,NA,NA,NA
"6227",69,74,74,1,1,1.207328,1.689731,1.569401,NA,NA,NA,NA,NA,NA,NA,NA
"6228",69,75,75,1,1,1.77363,1.625823,2.261516,NA,NA,NA,NA,NA,NA,NA,NA
"6229",69,76,76,1,1,1.461773,1.286946,1.658288,NA,NA,NA,NA,NA,NA,NA,NA
"6230",69,77,77,1,1,1.349956,1.904305,1.784061,NA,NA,NA,NA,NA,NA,NA,NA
"6231",69,78,78,1,1,1.985011,1.343693,2.277602,NA,NA,NA,NA,NA,NA,NA,NA
"6232",69,79,69,0,1,1.579874,0.4478342,1.057258,NA,NA,NA,NA,NA,NA,NA,NA
"6233",69,80,80,1,1,1.271352,3.67989,2.438839,NA,NA,NA,NA,NA,NA,NA,NA
"6234",69,81,69,0,0,1.322181,0.2536591,0.6659111,NA,NA,NA,NA,NA,NA,NA,NA
"6235",69,82,69,0,0,1.758531,0.2807548,0.9317805,NA,NA,NA,NA,NA,NA,NA,NA
"6236",69,83,69,0,0,1.106292,0.5490753,0.8197579,NA,NA,NA,NA,NA,NA,NA,NA
"6237",69,84,69,0,0,1.163193,0.3116963,0.4161076,NA,NA,NA,NA,NA,NA,NA,NA
"6238",69,85,69,0,1,8.985396,0.399457,5.679005,NA,NA,NA,NA,NA,NA,NA,NA
"6239",69,86,69,0,1,1.539443,0.935089,1.488642,NA,NA,NA,NA,NA,NA,NA,NA
"6240",69,87,69,0,1,1.909352,0.3106376,1.064175,NA,NA,NA,NA,NA,NA,NA,NA
"6241",69,88,69,0,0,1.452774,0.3293466,0.8337285,NA,NA,NA,NA,NA,NA,NA,NA
"6242",69,89,69,0,0,1.748167,0.3197869,0.9885833,NA,NA,NA,NA,NA,NA,NA,NA
"6243",69,90,69,0,0,1.227652,0.4839755,0.8540575,NA,NA,NA,NA,NA,NA,NA,NA
"6244",69,91,91,0,1,1.847134,0.9017373,1.552917,NA,NA,NA,NA,NA,NA,NA,NA
"6245",69,92,69,0,0,1.486317,0.3476684,0.8763835,NA,NA,NA,NA,NA,NA,NA,NA
"6246",69,93,93,0,1,1.277509,0.6176952,1.00404,NA,NA,NA,NA,NA,NA,NA,NA
"6247",69,94,69,0,0,1.409429,0.1657776,0.5738602,NA,NA,NA,NA,NA,NA,NA,NA
"6248",69,95,95,1,1,1.008226,3.789806,1.962756,NA,NA,NA,NA,NA,NA,NA,NA
"6249",69,96,69,0,0,1.11472,0.3447194,0.6544832,NA,NA,NA,NA,NA,NA,NA,NA
"6250",69,97,97,0,0,1.00361,0.934911,0.9703981,NA,NA,NA,NA,NA,NA,NA,NA
"6251",69,98,69,0,1,3.643999,0.935089,3.523747,NA,NA,NA,NA,NA,NA,NA,NA
"6252",69,99,99,1,1,1.42403,5.75603,3.416495,NA,NA,NA,NA,NA,NA,NA,NA
"6253",69,100,100,1,1,1.898089,3.739644,3.670554,NA,NA,NA,NA,NA,NA,NA,NA
"6254",69,101,101,1,1,1.349783,4.874643,2.980131,NA,NA,NA,NA,NA,NA,NA,NA
"6255",69,102,102,1,1,1.086701,3.660079,2.079004,NA,NA,NA,NA,NA,NA,NA,NA
"6256",69,103,69,0,0,1.072777,0.1035533,0.3452164,NA,NA,NA,NA,NA,NA,NA,NA
"6257",69,104,69,0,1,5.599903,0.7943163,4.990881,NA,NA,NA,NA,NA,NA,NA,NA
"6258",69,105,69,0,0,4.418642,0.05819932,0.5289677,NA,NA,NA,NA,NA,NA,NA,NA
"6259",69,106,69,0,0,1.486962,0.3652691,0.8986828,NA,NA,NA,NA,NA,NA,NA,NA
"6260",69,107,69,0,0,1.09869,0.3293466,0.6305239,NA,NA,NA,NA,NA,NA,NA,NA
"6261",69,109,69,0,0,1.538882,0.2842097,0.8254624,NA,NA,NA,NA,NA,NA,NA,NA
"6262",69,108,69,0,0,1.310725,0.2395744,0.6389326,NA,NA,NA,NA,NA,NA,NA,NA
"6263",69,110,69,0,0,1.049244,0.5018659,0.7433108,NA,NA,NA,NA,NA,NA,NA,NA
"6264",69,111,69,0,1,7.345947,0.7323118,6.28631,NA,NA,NA,NA,NA,NA,NA,NA
"6265",69,112,69,0,0,1.607832,0.317925,0.9065735,NA,NA,NA,NA,NA,NA,NA,NA
"6266",69,113,69,1,1,1.44082,1.154431,1.548081,NA,NA,NA,NA,NA,NA,NA,NA
"6267",69,114,69,0,1,3.384983,0.2807548,1.793577,NA,NA,NA,NA,NA,NA,NA,NA
"6268",69,115,69,0,1,2.419125,0.3235602,1.376055,NA,NA,NA,NA,NA,NA,NA,NA
"6269",69,116,69,1,1,2.268168,1.618921,2.885946,NA,NA,NA,NA,NA,NA,NA,NA
"6270",69,117,69,0,1,3.317689,0.5250028,2.409774,NA,NA,NA,NA,NA,NA,NA,NA
"6271",69,118,118,1,1,1.782999,1.606959,2.267445,NA,NA,NA,NA,NA,NA,NA,NA
"6272",69,119,69,0,0,2.011711,0.1331561,0.7340849,NA,NA,NA,NA,NA,NA,NA,NA
"6273",69,120,69,0,0,4.261815,0.03236218,0.4440265,NA,NA,NA,NA,NA,NA,NA,NA
"6274",69,121,69,0,0,3.629055,0.03150569,0.2344811,NA,NA,NA,NA,NA,NA,NA,NA
"6275",69,122,69,0,0,1.219958,0.3124358,0.6819071,NA,NA,NA,NA,NA,NA,NA,NA
"6276",69,123,69,0,0,1.484233,0.06478469,0.1803091,NA,NA,NA,NA,NA,NA,NA,NA
"6277",69,124,124,0,1,1.72616,0.7190759,1.463756,NA,NA,NA,NA,NA,NA,NA,NA
"6278",69,125,69,0,1,2.559443,0.5018659,1.813173,NA,NA,NA,NA,NA,NA,NA,NA
"6279",69,126,69,0,1,1.087535,0.8481533,1.001568,NA,NA,NA,NA,NA,NA,NA,NA
"6280",70,71,71,1,1,1.385228,1.70601,1.809306,NA,NA,NA,NA,NA,NA,NA,NA
"6281",70,72,70,0,1,1.543308,0.6386208,1.215057,NA,NA,NA,NA,NA,NA,NA,NA
"6282",70,73,73,1,1,1.069228,2.59622,1.722824,NA,NA,NA,NA,NA,NA,NA,NA
"6283",70,74,70,0,0,1.052254,0.6240623,0.8312555,NA,NA,NA,NA,NA,NA,NA,NA
"6284",70,75,75,1,1,1.396103,1.541799,1.733529,NA,NA,NA,NA,NA,NA,NA,NA
"6285",70,76,76,1,1,1.150626,1.220435,1.271135,NA,NA,NA,NA,NA,NA,NA,NA
"6286",70,77,77,1,1,1.06261,1.805888,1.367544,NA,NA,NA,NA,NA,NA,NA,NA
"6287",70,78,78,1,1,1.56249,1.274249,1.74586,NA,NA,NA,NA,NA,NA,NA,NA
"6288",70,79,70,0,1,2.007095,0.47224,1.37927,NA,NA,NA,NA,NA,NA,NA,NA
"6289",70,80,80,1,1,1.000737,3.48971,1.869454,NA,NA,NA,NA,NA,NA,NA,NA
"6290",70,81,70,0,0,1.679719,0.2674829,0.8687298,NA,NA,NA,NA,NA,NA,NA,NA
"6291",70,82,70,0,1,2.234064,0.2960552,1.215576,NA,NA,NA,NA,NA,NA,NA,NA
"6292",70,83,70,0,1,1.40545,0.5789985,1.069434,NA,NA,NA,NA,NA,NA,NA,NA
"6293",70,84,70,0,0,1.477737,0.328683,0.5428428,NA,NA,NA,NA,NA,NA,NA,NA
"6294",70,85,70,0,1,11.41518,0.4212265,7.408677,NA,NA,NA,NA,NA,NA,NA,NA
"6295",70,86,70,0,1,1.955732,0.986049,1.942042,NA,NA,NA,NA,NA,NA,NA,NA
"6296",70,87,70,0,1,2.42567,0.3275665,1.388294,NA,NA,NA,NA,NA,NA,NA,NA
"6297",70,88,70,0,1,1.845626,0.3472951,1.08766,NA,NA,NA,NA,NA,NA,NA,NA
"6298",70,89,70,0,1,2.220898,0.3372145,1.289679,NA,NA,NA,NA,NA,NA,NA,NA
"6299",70,90,70,0,1,1.559628,0.5103509,1.11418,NA,NA,NA,NA,NA,NA,NA,NA
"6300",70,91,91,0,1,1.453961,0.8551347,1.190364,NA,NA,NA,NA,NA,NA,NA,NA
"6301",70,92,70,0,1,1.88824,0.3666155,1.143306,NA,NA,NA,NA,NA,NA,NA,NA
"6302",70,93,93,0,0,1.005584,0.5857721,0.7696311,NA,NA,NA,NA,NA,NA,NA,NA
"6303",70,94,70,0,0,1.79056,0.174812,0.7486426,NA,NA,NA,NA,NA,NA,NA,NA
"6304",70,95,70,0,0,1.26005,0.2782457,0.6646641,NA,NA,NA,NA,NA,NA,NA,NA
"6305",70,96,70,0,0,1.416157,0.3635058,0.8538212,NA,NA,NA,NA,NA,NA,NA,NA
"6306",70,97,70,1,1,1.265846,1.127912,1.344369,NA,NA,NA,NA,NA,NA,NA,NA
"6307",70,98,70,0,1,4.629391,0.986049,4.596985,NA,NA,NA,NA,NA,NA,NA,NA
"6308",70,99,99,1,1,1.120917,5.458552,2.61886,NA,NA,NA,NA,NA,NA,NA,NA
"6309",70,100,100,1,1,1.49407,3.546375,2.813606,NA,NA,NA,NA,NA,NA,NA,NA
"6310",70,101,101,1,1,1.062474,4.622717,2.284373,NA,NA,NA,NA,NA,NA,NA,NA
"6311",70,102,70,0,0,1.169057,0.2881078,0.6274992,NA,NA,NA,NA,NA,NA,NA,NA
"6312",70,103,70,0,0,1.362872,0.1091967,0.45036,NA,NA,NA,NA,NA,NA,NA,NA
"6313",70,104,70,0,1,7.114202,0.8376045,6.51097,NA,NA,NA,NA,NA,NA,NA,NA
"6314",70,105,70,0,0,5.61351,0.06137104,0.690077,NA,NA,NA,NA,NA,NA,NA,NA
"6315",70,106,70,0,1,1.889059,0.3851754,1.172397,NA,NA,NA,NA,NA,NA,NA,NA
"6316",70,107,70,0,0,1.395792,0.3472951,0.8225646,NA,NA,NA,NA,NA,NA,NA,NA
"6317",70,109,70,0,1,1.955019,0.2996985,1.076876,NA,NA,NA,NA,NA,NA,NA,NA
"6318",70,108,70,0,0,1.665164,0.2526306,0.8335343,NA,NA,NA,NA,NA,NA,NA,NA
"6319",70,110,70,0,0,1.332976,0.5292163,0.9697033,NA,NA,NA,NA,NA,NA,NA,NA
"6320",70,111,70,0,1,9.332402,0.772221,8.200951,NA,NA,NA,NA,NA,NA,NA,NA
"6321",70,112,70,0,1,2.042614,0.3352511,1.182691,NA,NA,NA,NA,NA,NA,NA,NA
"6322",70,113,70,1,1,1.83044,1.217344,2.019585,NA,NA,NA,NA,NA,NA,NA,NA
"6323",70,114,70,0,1,4.300334,0.2960552,2.339853,NA,NA,NA,NA,NA,NA,NA,NA
"6324",70,115,70,0,1,3.073293,0.3411934,1.795165,NA,NA,NA,NA,NA,NA,NA,NA
"6325",70,116,70,1,1,2.881515,1.707149,3.764927,NA,NA,NA,NA,NA,NA,NA,NA
"6326",70,117,70,0,1,4.214843,0.5536141,3.143726,NA,NA,NA,NA,NA,NA,NA,NA
"6327",70,118,118,1,1,1.403478,1.52391,1.738074,NA,NA,NA,NA,NA,NA,NA,NA
"6328",70,119,70,0,0,2.555709,0.1404128,0.9576674,NA,NA,NA,NA,NA,NA,NA,NA
"6329",70,120,70,0,0,5.414274,0.03412584,0.5792651,NA,NA,NA,NA,NA,NA,NA,NA
"6330",70,121,70,0,0,4.610407,0.03322268,0.3058978,NA,NA,NA,NA,NA,NA,NA,NA
"6331",70,122,70,0,0,1.549853,0.3294627,0.8895977,NA,NA,NA,NA,NA,NA,NA,NA
"6332",70,123,70,0,0,1.885592,0.06831529,0.2352265,NA,NA,NA,NA,NA,NA,NA,NA
"6333",70,124,124,0,1,1.358737,0.6819134,1.122019,NA,NA,NA,NA,NA,NA,NA,NA
"6334",70,125,70,0,1,3.251555,0.5292163,2.365417,NA,NA,NA,NA,NA,NA,NA,NA
"6335",70,126,70,0,1,1.381621,0.8943755,1.306618,NA,NA,NA,NA,NA,NA,NA,NA
"6336",71,72,71,1,1,2.137833,1.089493,2.198409,NA,NA,NA,NA,NA,NA,NA,NA
"6337",71,73,71,0,1,1.295541,0.6571129,1.050198,NA,NA,NA,NA,NA,NA,NA,NA
"6338",71,74,71,1,1,1.457612,1.064656,1.503995,NA,NA,NA,NA,NA,NA,NA,NA
"6339",71,75,75,0,0,1.00785,0.9037456,0.9581184,NA,NA,NA,NA,NA,NA,NA,NA
"6340",71,76,71,1,1,1.203891,1.39787,1.423378,NA,NA,NA,NA,NA,NA,NA,NA
"6341",71,77,71,0,1,1.303608,0.9446926,1.323033,NA,NA,NA,NA,NA,NA,NA,NA
"6342",71,78,78,0,0,1.127966,0.746918,0.9649338,NA,NA,NA,NA,NA,NA,NA,NA
"6343",71,79,71,0,1,2.780285,0.805646,2.495522,NA,NA,NA,NA,NA,NA,NA,NA
"6344",71,80,71,0,0,1.384208,0.4888686,0.967826,NA,NA,NA,NA,NA,NA,NA,NA
"6345",71,81,71,0,1,2.326794,0.4563284,1.571798,NA,NA,NA,NA,NA,NA,NA,NA
"6346",71,82,71,0,1,3.094688,0.5050731,2.199348,NA,NA,NA,NA,NA,NA,NA,NA
"6347",71,83,71,0,1,1.946868,0.987777,1.934933,NA,NA,NA,NA,NA,NA,NA,NA
"6348",71,84,71,0,0,2.047003,0.5607363,0.9821687,NA,NA,NA,NA,NA,NA,NA,NA
"6349",71,85,71,0,1,15.81263,0.7186163,13.40456,NA,NA,NA,NA,NA,NA,NA,NA
"6350",71,86,71,1,1,2.709135,1.682209,3.513748,NA,NA,NA,NA,NA,NA,NA,NA
"6351",71,87,71,0,1,3.360106,0.5588316,2.511849,NA,NA,NA,NA,NA,NA,NA,NA
"6352",71,88,71,0,1,2.556613,0.5924888,1.967909,NA,NA,NA,NA,NA,NA,NA,NA
"6353",71,89,71,0,1,3.07645,0.5752912,2.333424,NA,NA,NA,NA,NA,NA,NA,NA
"6354",71,90,71,0,1,2.160441,0.8706635,2.015893,NA,NA,NA,NA,NA,NA,NA,NA
"6355",71,91,91,0,0,1.049619,0.5012485,0.657912,NA,NA,NA,NA,NA,NA,NA,NA
"6356",71,92,71,0,1,2.615643,0.6254495,2.068591,NA,NA,NA,NA,NA,NA,NA,NA
"6357",71,93,71,1,1,1.377536,2.912412,2.350874,NA,NA,NA,NA,NA,NA,NA,NA
"6358",71,94,71,0,1,2.480334,0.298231,1.354523,NA,NA,NA,NA,NA,NA,NA,NA
"6359",71,95,71,0,1,1.745457,0.4746899,1.202581,NA,NA,NA,NA,NA,NA,NA,NA
"6360",71,96,71,0,1,1.9617,0.6201443,1.544824,NA,NA,NA,NA,NA,NA,NA,NA
"6361",71,97,71,1,1,1.753485,1.924229,2.432375,NA,NA,NA,NA,NA,NA,NA,NA
"6362",71,98,71,1,1,6.412762,1.682209,8.317352,NA,NA,NA,NA,NA,NA,NA,NA
"6363",71,99,71,0,0,1.235799,0.3125388,0.6908753,NA,NA,NA,NA,NA,NA,NA,NA
"6364",71,100,100,1,1,1.078573,2.078755,1.555075,NA,NA,NA,NA,NA,NA,NA,NA
"6365",71,101,71,0,0,1.303776,0.3690491,0.7920362,NA,NA,NA,NA,NA,NA,NA,NA
"6366",71,102,71,0,1,1.61941,0.4915147,1.135338,NA,NA,NA,NA,NA,NA,NA,NA
"6367",71,103,71,0,0,1.887888,0.1862906,0.8148389,NA,NA,NA,NA,NA,NA,NA,NA
"6368",71,104,71,1,1,9.854791,1.428961,11.78034,NA,NA,NA,NA,NA,NA,NA,NA
"6369",71,105,71,0,1,7.77599,0.1046996,1.24856,NA,NA,NA,NA,NA,NA,NA,NA
"6370",71,106,71,0,1,2.616778,0.6571129,2.121226,NA,NA,NA,NA,NA,NA,NA,NA
"6371",71,107,71,0,1,1.93349,0.5924888,1.488271,NA,NA,NA,NA,NA,NA,NA,NA
"6372",71,109,71,0,1,2.708148,0.5112884,1.948398,NA,NA,NA,NA,NA,NA,NA,NA
"6373",71,108,71,0,1,2.306632,0.4309903,1.508118,NA,NA,NA,NA,NA,NA,NA,NA
"6374",71,110,71,0,1,1.846475,0.902848,1.75449,NA,NA,NA,NA,NA,NA,NA,NA
"6375",71,111,71,1,1,12.9275,1.317416,14.83803,NA,NA,NA,NA,NA,NA,NA,NA
"6376",71,112,71,0,1,2.829486,0.5719416,2.139851,NA,NA,NA,NA,NA,NA,NA,NA
"6377",71,113,71,1,1,2.535577,2.076801,3.654048,NA,NA,NA,NA,NA,NA,NA,NA
"6378",71,114,71,0,1,5.956943,0.5050731,4.233509,NA,NA,NA,NA,NA,NA,NA,NA
"6379",71,115,71,0,1,4.257212,0.5820792,3.248002,NA,NA,NA,NA,NA,NA,NA,NA
"6380",71,116,71,1,1,3.991555,2.912412,6.811904,NA,NA,NA,NA,NA,NA,NA,NA
"6381",71,117,71,0,1,5.838518,0.9444709,5.687962,NA,NA,NA,NA,NA,NA,NA,NA
"6382",71,118,118,0,0,1.013174,0.89326,0.9606305,NA,NA,NA,NA,NA,NA,NA,NA
"6383",71,119,71,0,1,3.540239,0.2395456,1.732713,NA,NA,NA,NA,NA,NA,NA,NA
"6384",71,120,71,0,1,7.500003,0.058219,1.048068,NA,NA,NA,NA,NA,NA,NA,NA
"6385",71,121,71,0,0,6.386464,0.0566782,0.5534626,NA,NA,NA,NA,NA,NA,NA,NA
"6386",71,122,71,0,1,2.1469,0.5620666,1.609554,NA,NA,NA,NA,NA,NA,NA,NA
"6387",71,123,71,0,0,2.611975,0.1165465,0.4255966,NA,NA,NA,NA,NA,NA,NA,NA
"6388",71,124,71,1,1,1.019496,2.501798,1.612545,NA,NA,NA,NA,NA,NA,NA,NA
"6389",71,125,71,0,1,4.504145,0.902848,4.279763,NA,NA,NA,NA,NA,NA,NA,NA
"6390",71,126,71,1,1,1.91386,1.525813,2.364072,NA,NA,NA,NA,NA,NA,NA,NA
"6391",72,73,73,1,1,1.650148,1.658,2.093329,NA,NA,NA,NA,NA,NA,NA,NA
"6392",72,74,74,1,1,1.466669,1.023329,1.461713,NA,NA,NA,NA,NA,NA,NA,NA
"6393",72,75,75,0,1,2.154616,0.9846246,2.106336,NA,NA,NA,NA,NA,NA,NA,NA
"6394",72,76,76,0,1,1.77577,0.7793953,1.544501,NA,NA,NA,NA,NA,NA,NA,NA
"6395",72,77,77,1,1,1.639935,1.153278,1.661643,NA,NA,NA,NA,NA,NA,NA,NA
"6396",72,78,78,0,1,2.411403,0.813762,2.121319,NA,NA,NA,NA,NA,NA,NA,NA
"6397",72,79,72,0,1,1.300515,0.7394686,1.135149,NA,NA,NA,NA,NA,NA,NA,NA
"6398",72,80,80,1,1,1.544446,2.228601,2.271492,NA,NA,NA,NA,NA,NA,NA,NA
"6399",72,81,72,0,0,1.088389,0.4188447,0.7149706,NA,NA,NA,NA,NA,NA,NA,NA
"6400",72,82,72,0,1,1.447582,0.4635854,1.000427,NA,NA,NA,NA,NA,NA,NA,NA
"6401",72,83,83,1,1,1.098088,1.102975,1.136168,NA,NA,NA,NA,NA,NA,NA,NA
"6402",72,84,84,1,1,1.044372,1.942969,2.238321,NA,NA,NA,NA,NA,NA,NA,NA
"6403",72,85,72,0,1,7.396569,0.6595878,6.097393,NA,NA,NA,NA,NA,NA,NA,NA
"6404",72,86,72,1,1,1.267234,1.544029,1.598314,NA,NA,NA,NA,NA,NA,NA,NA
"6405",72,87,72,0,1,1.571734,0.5129281,1.142576,NA,NA,NA,NA,NA,NA,NA,NA
"6406",72,88,72,0,0,1.19589,0.5438206,0.8951516,NA,NA,NA,NA,NA,NA,NA,NA
"6407",72,89,72,0,1,1.43905,0.5280356,1.061415,NA,NA,NA,NA,NA,NA,NA,NA
"6408",72,90,72,0,0,1.010575,0.7991455,0.9169782,NA,NA,NA,NA,NA,NA,NA,NA
"6409",72,91,91,0,1,2.24391,0.5461068,1.44636,NA,NA,NA,NA,NA,NA,NA,NA
